gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04704200103878975,-0.0017989999614655972,0.010878999717533588,0.04698311101814549,-0.0009998917780466906,0.009587164350975143,0.7130017280578613
0.04701299965381622,-0.0017930000321939588,0.01088900025933981,0.046192747234751405,-0.0016237760365542496,0.009117466938133773,0.7130017280578613
0.04697899892926216,-0.0017659999430179596,0.010917999781668186,0.048168298037079345,-0.001778405164186335,0.009338626972941716,0.6946038007736206
0.046991001814603806,-0.001782999956049025,0.010894999839365482,0.04693276095906541,-0.0020915701274849506,0.008695417144686933,0.6946038007736206
0.04699699953198433,-0.0017859999788925052,0.010892000049352646,0.04671140081907749,-0.002513472789083299,0.010068010715791165,0.6729450821876526
0.04698000103235245,-0.001769999973475933,0.01090100035071373,0.04695522171187148,-0.0018661949722214612,0.011165116922718831,0.6729450821876526
0.04695399850606918,-0.0017640000442042947,0.010912000201642513,0.04708257929437915,-0.0015289422254567333,0.010613718627863498,0.6458560824394226
0.04693799838423729,-0.001765000051818788,0.010919000022113323,0.0456947252523245,-0.0017985734387118858,0.009771712464779238,0.6458560824394226
0.04693000018596649,-0.0017930000321939588,0.010893999598920345,0.045243982852811754,-0.0023412759101983224,0.010280400278242122,0.616857647895813
0.046865999698638916,-0.001724999980069697,0.010951000265777111,0.045678372689650026,-0.002018679546486173,0.009697888918038865,0.616857647895813
0.046893998980522156,-0.0017950000474229455,0.010879999957978725,0.04492288518282481,-0.0017857661489378979,0.009608845691172992,0.588114321231842
0.046865999698638916,-0.0017940000398084521,0.010869000107049942,0.04393606472169999,-0.0019197480197712426,0.009854853784763404,0.588114321231842
0.0468050017952919,-0.001766999950632453,0.010885000228881836,0.04587652491282988,-0.0017479780843571487,0.010032607017792173,0.5509178638458252
0.0467660017311573,-0.0017430000007152557,0.01091699954122305,0.0472134722361679,-0.0015300426415872283,0.01055558985449366,0.5509178638458252
0.04676299914717674,-0.0017839999636635184,0.010871999897062778,0.04595590112915723,-0.0011158154333087318,0.009619575807806858,0.5096278786659241
