gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04799100011587143,-0.0018850000342354178,0.010173000395298004,0.04669150997774148,-0.0007589934139300859,0.0133730883107498,0.8225018382072449
0.04798299819231033,-0.0018820000113919377,0.01018499955534935,0.04790327946420131,-0.000602932758127759,0.013372807656767412,0.797309160232544
0.047993000596761703,-0.0019049999536946416,0.01017799973487854,0.045631384802328756,-0.0017077873549372399,0.01239279285209418,0.797309160232544
0.04801100119948387,-0.0019280000124126673,0.010172000154852867,0.045328334496757015,-0.00037522615286474104,0.014029563453812004,0.7759655714035034
0.047981999814510345,-0.001879999996162951,0.010184000246226788,0.04292594015398376,-0.0006029984066658004,0.011355057370095128,0.7759655714035034
0.04800200089812279,-0.0019199999514967203,0.010172000154852867,0.04233458940225222,-0.000478730799384406,0.013255341729326808,0.7579045295715332
0.04798400029540062,-0.0019030000548809767,0.010173999704420567,0.042916144704602345,-0.0003824978759560376,0.00881314149260344,0.7579045295715332
0.04799399897456169,-0.0019280000124126673,0.010157999582588673,0.04572988651341176,-0.000271912621438131,0.00829951629659344,0.733061671257019
0.04801499843597412,-0.001964000053703785,0.010138999670743942,0.044187317451237336,-0.0005810716657858057,0.011278884796931597,0.733061671257019
0.047986000776290894,-0.001908999984152615,0.010177000425755978,0.04461650249135918,-0.0006368009742306665,0.010740837964285665,0.7039709687232971
0.04798400029540062,-0.0019020000472664833,0.010180000215768814,0.042612875951625044,-0.0007679196407843515,0.012500219420516826,0.7039709687232971
0.04797400161623955,-0.0018919999711215496,0.010192000307142735,0.04377511593236189,-6.0170031399620766e-05,0.012884451537901884,0.6751980185508728
0.04803900048136711,-0.002007999923080206,0.010102000087499619,0.04689683380057693,-0.00028437370970415925,0.011247341439937138,0.6751980185508728
0.04802099987864494,-0.001981999957934022,0.010115999728441238,0.04360101853965555,-0.00034429059664923753,0.011131055752149725,0.649128794670105
0.04801199957728386,-0.0019650000613182783,0.010134000331163406,0.045448746162043356,-9.98114162813861e-05,0.011533081612735838,0.649128794670105
0.048016998916864395,-0.0019600000232458115,0.010130000300705433,0.046180980256395235,0.00016142226069382377,0.010592551710254597,0.6258923411369324
0.04804399982094765,-0.0019680000841617584,0.010122999548912048,0.04544602263773933,-0.00012025231911793124,0.01290143380326362,0.6258923411369324
0.04804399982094765,-0.0019710001070052385,0.010119999758899212,0.046346676061349554,0.0005921464072580502,0.009664644067812757,0.5799713134765625
0.048016998916864395,-0.0019280000124126673,0.0101500004529953,0.048209600822598134,0.00017198336610909845,0.009245134157300215,0.5799713134765625
0.04803600162267685,-0.001962000038474798,0.010129000060260296,0.048901126527172115,-0.00035407374821902655,0.010860979679247179,0.5152391791343689
0.048016998916864395,-0.001930000027641654,0.0101539995521307,0.0449775202041101,-0.0004454501172593533,0.00922474251145775,0.5152391791343689
